1.00	4.00	-1.50	4.00	1.878354	-33.249620	-1.713095	4.747320	-1.169950	-0.625441	-0.474072	nan	-0.226226	-0.207112	-0.304977	nan	-0.259621	-0.233471	-0.215708	nan
1.00	5.00	-1.50	5.00	4.061819	-1.499374	-0.812266	1.703895	-0.954272	-0.504726	-0.396444	nan	-0.205073	-0.198184	-0.280877	nan	-0.301109	-0.260659	-0.239391	nan
1.00	2.00	-1.25	2.00	-2.906984	1.004714	1.370756	nan	-0.743296	-0.680775	-0.532705	nan	-0.587781	-0.275327	-0.482821	nan	-0.189019	-0.181754	-0.171785	nan
1.00	3.00	-1.25	3.00	-2.183100	-7.414258	-1.906319	nan	-1.541524	-0.750609	-0.563944	nan	-0.321182	-0.242058	-0.372546	nan	-0.237013	-0.222917	-0.207872	nan
1.00	4.00	-1.25	4.00	-1.818902	-1.174049	-0.753129	nan	-1.475882	-0.623438	-0.492481	nan	-0.262200	-0.227535	-0.328427	nan	-0.281432	-0.257085	-0.237823	nan
1.00	5.00	-1.25	5.00	-1.486262	-0.731997	-0.530344	nan	-1.092921	-0.508518	-0.419083	nan	-0.234650	-0.215839	-0.298876	nan	-0.317498	-0.280525	-0.258165	nan
1.00	2.00	-1.00	2.00	-0.806127	4.774174	3.759795	nan	-0.454244	-0.499115	-0.411220	nan	-1.281295	-0.306217	-0.482643	nan	-0.224280	-0.219884	-0.208232	nan
1.00	3.00	-1.00	3.00	-0.605633	-1.074921	-0.963700	nan	-1.561966	-0.644050	-0.472029	nan	-0.408606	-0.267665	-0.400834	nan	-0.270218	-0.258709	-0.241446	nan
1.00	4.00	-1.00	4.00	-0.542390	-0.586710	-0.487568	nan	-3.101089	-0.634324	-0.506111	nan	-0.312855	-0.250863	-0.353209	nan	-0.309410	-0.287911	-0.266672	nan
1.00	5.00	-1.00	5.00	-0.540932	-0.460569	-0.375759	nan	-1.830832	-0.539836	-0.467626	nan	-0.274304	-0.236388	-0.318580	nan	-0.337993	-0.305206	-0.281498	nan
1.00	2.00	-0.75	2.00	-0.831283	-3.438567	-5.983396	nan	-0.350213	-0.510685	-0.852520	nan	-0.889715	-0.255509	-0.245715	nan	-0.285811	-0.290287	-0.275467	nan
1.00	3.00	-0.75	3.00	-0.659275	-0.817218	-0.824976	nan	-0.453681	-0.519524	-0.418905	nan	-0.620582	-0.264722	-0.355963	nan	-0.321849	-0.316627	-0.295502	nan
1.00	4.00	-0.75	4.00	-0.515809	-0.511263	-0.473031	nan	-0.786934	-0.477097	-0.392677	nan	-0.395937	-0.271261	-0.369150	nan	-0.349727	-0.333111	-0.308796	nan
1.00	5.00	-0.75	5.00	-0.413140	-0.382664	-0.337196	nan	-1.192842	-0.474793	-0.420366	nan	-0.331765	-0.258945	-0.338305	nan	-0.366825	-0.339076	-0.313414	nan
1.00	2.00	-0.50	2.00	-0.943396	-1.926385	-2.793588	nan	-0.713480	-0.645308	-1.839834	nan	-0.239660	-0.174173	-0.160417	nan	-0.488528	-0.556359	-0.524983	nan
1.00	3.00	-0.50	3.00	-0.782455	-0.758913	-0.797402	nan	-0.499342	-0.508738	-0.778004	nan	-0.342338	-0.214546	-0.202229	nan	-0.446888	-0.467287	-0.433205	nan
1.00	4.00	-0.50	4.00	-0.635573	-0.520325	-0.505551	nan	-0.395475	-0.477947	-0.531664	nan	-0.458573	-0.227859	-0.236889	nan	-0.432561	-0.427788	-0.395626	nan
1.00	5.00	-0.50	5.00	-0.524375	-0.410756	-0.384561	nan	-0.393035	-0.378353	-0.323759	nan	-0.457745	-0.252192	-0.321213	nan	-0.423165	-0.401985	-0.371913	nan
1.00	2.00	-0.25	2.00	-1.074578	-1.545424	-2.295060	nan	-1.884713	-0.959101	-4.419901	nan	-0.146400	-0.131026	-0.125518	nan	-2.568262	-3.498900	-2.432244	nan
1.00	3.00	-0.25	3.00	-0.869974	-0.724996	-0.803186	nan	-0.839152	-0.576284	-0.859496	nan	-0.175906	-0.156105	-0.149984	nan	-2.418666	-1.773573	-1.395123	nan
1.00	4.00	-0.25	4.00	-0.699281	-0.517740	-0.529755	nan	-0.592870	-0.435734	-0.542222	nan	-0.204893	-0.176324	-0.169522	nan	-1.674674	-1.186803	-1.023441	nan
1.00	5.00	-0.25	5.00	-0.576502	-0.417385	-0.412049	nan	-0.479770	-0.362859	-0.421328	nan	-0.231675	-0.188242	-0.181602	nan	-1.157704	-0.937736	-0.844456	nan
1.00	2.00	0.00	2.00	-1.233803	-1.366033	-2.156483	nan	7.145037	-1.958303	10.115698	nan	-0.309902	-0.296334	-0.284766	nan	-0.209041	-0.200388	-0.193665	nan
1.00	3.00	0.00	3.00	-0.937307	-0.699286	-0.822315	nan	-1.745464	-0.757798	-1.067230	nan	-0.340784	-0.319123	-0.304067	nan	-0.258717	-0.238032	-0.229840	nan
1.00	4.00	0.00	4.00	-0.732684	-0.512404	-0.553813	nan	-0.906653	-0.513759	-0.597803	nan	-0.358096	-0.327273	-0.310170	nan	-0.299928	-0.264071	-0.256052	nan
1.00	5.00	0.00	5.00	-0.596667	-0.418840	-0.435452	nan	-0.657007	-0.409180	-0.449438	nan	-0.363407	-0.323477	-0.305580	nan	-0.327941	-0.277194	-0.270478	nan
1.00	2.00	0.25	2.00	-1.465574	-1.283638	-2.205995	nan	1.404508	216.608392	2.423639	9.034188	-0.519257	-0.541008	-0.527709	nan	-0.147385	-0.143169	-0.140758	nan
1.00	3.00	0.25	3.00	-0.997539	-0.681563	-0.853627	nan	-27.134103	-1.134045	-1.444728	nan	-0.497429	-0.485147	-0.463394	nan	-0.185536	-0.176240	-0.173279	nan
1.00	4.00	0.25	4.00	-0.749018	-0.509946	-0.582841	nan	-1.582000	-0.637585	-0.674454	nan	-0.485540	-0.439630	-0.416826	nan	-0.218927	-0.202577	-0.199583	nan
1.00	5.00	0.25	5.00	-0.595018	-0.422810	-0.461983	nan	-0.876396	-0.473263	-0.482314	nan	-0.483413	-0.401390	-0.379204	nan	-0.243379	-0.219251	-0.216634	nan
1.00	2.00	0.50	2.00	-2.290861	-1.453932	-3.088405	nan	0.912841	2.629746	1.625696	1.574404	-1.083207	-1.356763	-1.378798	nan	-0.118808	-0.116781	-0.116196	nan
1.00	3.00	0.50	3.00	-1.103107	-0.692887	-0.923909	nan	2.863393	-1.961758	-2.058694	2.261376	-0.800714	-0.766433	-0.730904	nan	-0.150755	-0.146486	-0.145849	nan
1.00	4.00	0.50	4.00	-0.751320	-0.525112	-0.629975	nan	-2.495211	-0.782493	-0.747942	nan	-0.775802	-0.577696	-0.543495	nan	-0.179413	-0.171612	-0.171126	nan
1.00	5.00	0.50	5.00	-0.544005	-0.441912	-0.500100	nan	-0.838820	-0.514843	-0.501893	nan	-1.001353	-0.491665	-0.454242	nan	-0.201204	-0.188989	-0.188766	nan
1.00	2.00	0.75	2.00	1.772538	6.394309	2.484532	3.042364	1.608464	-50.854417	4.661339	nan	14.942937	3.550533	3.028276	5.436362	-0.100665	-0.099741	-0.100127	nan
1.00	3.00	0.75	3.00	-2.258617	-1.017125	-1.397469	nan	10.748973	-1.609527	-1.771084	3.129211	-3.395188	-1.719357	-1.526695	nan	-0.128284	-0.126610	-0.127267	nan
1.00	4.00	0.75	4.00	-0.681028	-0.650351	-0.749710	nan	-1.571399	-0.706631	-0.764320	nan	37.568727	-0.883719	-0.738269	2.904815	-0.153460	-0.150239	-0.151258	nan
1.00	5.00	0.75	5.00	-0.370149	-0.514114	-0.543989	nan	-7.149541	-0.530650	-0.569662	nan	-2.627419	-0.577546	-0.506207	nan	-0.173100	-0.167521	-0.168864	nan
1.00	2.00	1.00	2.00	0.591474	0.848478	0.864100	0.756914	-4.597303	-1.529756	-4.235116	nan	0.803073	0.763301	0.735656	0.766847	-0.087723	-0.087393	-0.088335	nan
1.00	3.00	1.00	3.00	9.135901	-14.114352	-6.375358	9.367829	-1.218392	-0.813043	-1.436955	nan	0.837990	6.452710	-8.774829	nan	-0.112089	-0.111875	-0.113302	nan
1.00	4.00	1.00	4.00	-0.529325	-1.044623	-0.955763	nan	1.408287	-1.010997	-1.324001	1.235311	62.134238	-0.750262	-0.688207	3.177516	-0.134563	-0.134027	-0.135993	nan
1.00	5.00	1.00	5.00	-0.335126	-0.616252	-0.588676	nan	0.732300	-0.760111	-0.798286	0.763088	-1.218919	-0.508893	-0.495993	nan	-0.152432	-0.150896	-0.153291	nan
1.00	2.00	1.25	2.00	0.488059	0.581178	0.619226	0.560028	-2.858957	-1.314064	-3.653347	nan	0.406984	0.440686	0.444592	0.430417	-0.077897	-0.077903	-0.079173	nan
1.00	3.00	1.25	3.00	-6.825372	3.084552	3.638609	nan	0.690819	1.186521	1.466295	1.063213	3.469183	-0.776533	-1.030134	1.405271	-0.099713	-0.100366	-0.102262	nan
1.00	4.00	1.25	4.00	-0.591319	-1.580448	-1.534245	nan	0.492966	-14.598205	-2.762918	2.709119	-1.666606	-0.560354	-0.661686	nan	-0.120021	-0.121144	-0.123717	nan
1.00	5.00	1.25	5.00	-0.373352	-0.735682	-0.718495	nan	0.461262	-1.473293	-1.018751	0.884643	-0.863783	-0.450897	-0.498999	nan	-0.136408	-0.137464	-0.140574	nan
1.00	2.00	1.50	2.00	0.480273	0.452823	0.449340	0.460607	0.390824	0.310845	0.352690	0.349923	1.067784	-1.226405	-5.772381	1.962565	-0.070134	-0.070335	-0.071799	nan
1.00	3.00	1.50	3.00	42.305241	1.257911	1.139336	3.928547	0.357316	0.618206	0.993238	0.603133	-7.290344	-0.659314	-1.047917	nan	-0.089891	-0.091073	-0.093258	nan
1.00	4.00	1.50	4.00	-0.730686	-3.690099	-4.335270	nan	0.356556	1.831869	-10.562341	nan	-1.238979	-0.506633	-0.677002	nan	-0.108420	-0.110601	-0.113565	nan
1.00	5.00	1.50	5.00	-0.413189	-0.909706	-0.914450	nan	0.353316	-7.173740	-1.335240	1.501376	-0.760260	-0.420971	-0.512460	nan	-0.123550	-0.126321	-0.129917	nan
1.00	2.00	1.75	2.00	0.416294	0.338800	0.315384	0.354319	0.255171	0.251467	0.309072	0.270681	1.500509	-1.058444	-4.363231	1.906506	-0.063822	-0.064139	-0.065715	nan
1.00	3.00	1.75	3.00	2.385956	0.747926	0.664196	1.058293	0.278611	0.458119	0.779394	0.463352	-4.257464	-0.620123	-1.087605	nan	-0.081881	-0.083392	-0.085750	nan
1.00	4.00	1.75	4.00	-0.947331	10.327292	5.438969	nan	0.289322	0.939246	6.365351	1.200405	-1.128537	-0.481328	-0.701662	nan	-0.098920	-0.101788	-0.105001	nan
1.00	5.00	1.75	5.00	-0.452815	-1.186533	-1.246312	nan	0.289378	2.904306	-1.902436	nan	-0.717071	-0.403621	-0.530090	nan	-0.112971	-0.116899	-0.120822	nan
1.00	2.00	2.00	2.00	0.332240	0.261552	0.238856	0.274820	0.211537	0.220043	0.285358	0.236825	1.531512	-0.984288	-4.358224	1.872912	-0.058578	-0.058964	-0.060600	nan
1.00	3.00	2.00	3.00	1.160323	0.529952	0.471874	0.662034	0.235384	0.369197	0.638845	0.381485	-3.944362	-0.595187	-1.136614	nan	-0.075210	-0.076925	-0.079381	nan
1.00	4.00	2.00	4.00	-1.320052	2.155364	1.686801	nan	0.245374	0.644702	2.456670	0.729757	-1.085211	-0.464907	-0.730572	nan	-0.090985	-0.094299	-0.097665	nan
1.00	5.00	2.00	5.00	-0.494329	-1.698102	-1.940626	nan	0.245586	1.247453	-3.286919	nan	-0.693583	-0.391672	-0.549938	nan	-0.104099	-0.108814	-0.112954	nan
1.00	2.00	2.25	2.00	0.269885	0.212927	0.193849	0.223335	0.186050	0.196362	0.263216	0.212651	1.414214	-0.932754	-4.648218	1.830303	-0.054146	-0.054572	-0.056234	nan
1.00	3.00	2.25	3.00	0.761883	0.410807	0.367435	0.486297	0.205503	0.310188	0.539264	0.325148	-4.124303	-0.575749	-1.193357	nan	-0.069562	-0.071400	-0.073906	nan
1.00	4.00	2.25	4.00	-2.126444	1.205480	1.001909	nan	0.213501	0.494072	1.521265	0.543416	-1.065741	-0.452255	-0.762769	nan	-0.084248	-0.087852	-0.091304	nan
1.00	5.00	2.25	5.00	-0.539651	-2.968980	-4.332004	nan	0.213375	0.802745	-12.075192	nan	-0.678215	-0.382348	-0.571527	nan	-0.096542	-0.101792	-0.106070	nan
1.00	2.00	2.50	2.00	0.226213	0.180106	0.164103	0.188388	0.167477	0.177031	0.242598	0.193033	1.267710	-0.891723	-5.147657	1.798677	-0.050349	-0.050794	-0.052462	nan
1.00	3.00	2.50	3.00	0.567269	0.335791	0.301508	0.385821	0.182902	0.267691	0.465578	0.283540	-4.601105	-0.559189	-1.257966	nan	-0.064715	-0.066623	-0.069145	nan
1.00	4.00	2.50	4.00	-5.252405	0.837722	0.713881	nan	0.189100	0.401560	1.100968	0.437259	-1.057177	-0.441569	-0.798223	nan	-0.078454	-0.082238	-0.085732	nan
1.00	5.00	2.50	5.00	-0.590664	-11.619441	19.289790	5.096645	0.188613	0.594316	7.191005	0.930663	-0.666783	-0.374475	-0.594830	nan	-0.090023	-0.095633	-0.099992	nan
1.00	2.00	2.75	2.00	0.194602	0.156398	0.142736	0.163169	0.152737	0.160941	0.224094	0.176609	1.130614	-0.856943	-5.892593	1.787273	-0.047055	-0.047510	-0.049167	nan
1.00	3.00	2.75	3.00	0.452283	0.284175	0.255955	0.320420	0.164987	0.235507	0.409128	0.251442	-5.418381	-0.544435	-1.331292	nan	-0.060507	-0.062450	-0.064966	nan
1.00	4.00	2.75	4.00	11.860645	0.642378	0.555041	1.617117	0.169751	0.338640	0.862186	0.367325	-1.054422	-0.432075	-0.837226	nan	-0.073414	-0.077305	-0.080808	nan
1.00	5.00	2.75	5.00	-0.649530	6.108621	3.000738	nan	0.168970	0.472757	2.766688	0.604602	-0.657500	-0.367496	-0.619984	nan	-0.084340	-0.090185	-0.094582	nan
1.00	2.00	3.00	2.00	0.170785	0.138399	0.126520	0.144072	0.140558	0.147394	0.207754	0.162665	1.011999	-0.826416	-7.002698	1.802526	-0.044171	-0.044628	-0.046265	nan
1.00	3.00	3.00	3.00	0.376370	0.246449	0.222525	0.274309	0.150359	0.210253	0.364632	0.225896	-6.793561	-0.530956	-1.414696	nan	-0.056818	-0.058773	-0.061266	nan
1.00	4.00	3.00	4.00	2.814675	0.521164	0.454299	0.873470	0.154009	0.292948	0.708265	0.317330	-1.055104	-0.423390	-0.880246	nan	-0.068989	-0.072935	-0.076423	nan
1.00	5.00	3.00	5.00	-0.719023	2.422988	1.629412	nan	0.153008	0.392890	1.711525	0.468586	-0.649498	-0.361121	-0.647207	nan	-0.079338	-0.085330	-0.089734	nan
1.00	2.00	3.25	2.00	0.152217	0.124225	0.113732	0.129078	0.130256	0.135869	0.193384	0.150700	0.911709	-0.799039	-8.749970	1.854144	-0.041624	-0.042077	-0.043688	nan
1.00	3.00	3.25	3.00	0.322481	0.217650	0.196911	0.239981	0.138158	0.189897	0.328719	0.205072	-9.353430	-0.518454	-1.510060	nan	-0.053557	-0.055506	-0.057968	nan
1.00	4.00	3.25	4.00	1.603901	0.438578	0.384661	0.646796	0.140944	0.258210	0.600828	0.279634	-1.057984	-0.415301	-0.927896	nan	-0.065071	-0.069035	-0.072494	nan
1.00	5.00	3.25	5.00	-0.802983	1.512553	1.119240	nan	0.139783	0.336306	1.238412	0.387571	-0.642319	-0.355185	-0.676776	nan	-0.074902	-0.080974	-0.085365	nan
1.00	2.00	3.50	2.00	0.137334	0.112749	0.103361	0.116972	0.121400	0.125965	0.180727	0.140334	0.827198	-0.774127	-11.820820	1.963465	-0.039357	-0.039803	-0.041385	nan
1.00	3.00	3.50	3.00	0.282220	0.194929	0.176642	0.213396	0.127812	0.173136	0.299158	0.187767	-15.466170	-0.506744	-1.619906	nan	-0.050653	-0.052585	-0.055008	nan
1.00	4.00	3.50	4.00	1.124136	0.378673	0.333624	0.521731	0.129923	0.230883	0.521602	0.250115	-1.062362	-0.407682	-0.980952	nan	-0.061578	-0.065533	-0.068951	nan
1.00	5.00	3.50	5.00	-0.907052	1.100008	0.852774	nan	0.128649	0.294072	0.969920	0.332302	-0.635700	-0.349588	-0.709028	nan	-0.070939	-0.077044	-0.081404	nan
1.00	2.00	3.75	2.00	0.125134	0.103255	0.094764	0.106982	0.113693	0.117376	0.169535	0.131278	0.755681	-0.751222	-18.512308	2.190395	-0.037325	-0.037763	-0.039313	nan
1.00	3.00	3.75	3.00	0.250982	0.176538	0.160191	0.192179	0.118920	0.159093	0.274420	0.173157	-47.569578	-0.495700	-1.747609	nan	-0.048050	-0.049957	-0.052337	nan
1.00	4.00	3.75	4.00	0.866533	0.333221	0.294599	0.439794	0.120500	0.208813	0.460779	0.226332	-1.067814	-0.400451	-1.040384	nan	-0.058443	-0.062370	-0.065740	nan
1.00	5.00	3.75	5.00	-1.039996	0.864562	0.689004	nan	0.119149	0.261321	0.796940	0.291673	-0.629484	-0.344266	-0.744365	nan	-0.067377	-0.073480	-0.077798	nan
1.25	2.00	-4.00	2.00	0.072903	0.072338	0.081297	0.075404	-0.360388	-1.459451	-0.635139	nan	-0.124555	-0.099122	-0.167518	nan	-0.072648	-0.066402	-0.062279	nan
1.25	3.00	-4.00	3.00	0.094633	0.104937	0.122320	0.106698	-0.584581	-0.865855	-0.418116	nan	-0.103355	-0.100146	-0.162077	nan	-0.102770	-0.090954	-0.084356	nan
1.25	4.00	-4.00	4.00	0.118881	0.150909	0.186184	0.149483	-0.722914	-0.590058	-0.315524	nan	-0.093968	-0.101400	-0.160966	nan	-0.140260	-0.117711	-0.108118	nan
1.25	5.00	-4.00	5.00	0.144283	0.215632	0.289862	0.208148	-0.701791	-0.452136	-0.260992	nan	-0.088100	-0.101202	-0.157918	nan	-0.185048	-0.143726	-0.130722	nan
1.25	2.00	-3.75	2.00	0.081182	0.080174	0.090604	0.083859	-0.377160	-1.365204	-0.643003	nan	-0.133972	-0.105224	-0.178597	nan	-0.076606	-0.070193	-0.065864	nan
1.25	3.00	-3.75	3.00	0.105428	0.117244	0.137946	0.119468	-0.604053	-0.834483	-0.425642	nan	-0.110001	-0.105498	-0.170375	nan	-0.107665	-0.095625	-0.088721	nan
1.25	4.00	-3.75	4.00	0.132795	0.170933	0.214583	0.169512	-0.731131	-0.576355	-0.321552	nan	-0.099600	-0.106292	-0.167776	nan	-0.145653	-0.122961	-0.112996	nan
1.25	5.00	-3.75	5.00	0.161896	0.249727	0.347714	0.241347	-0.698945	-0.444415	-0.265856	nan	-0.093194	-0.105720	-0.163694	nan	-0.189945	-0.149068	-0.135696	nan
1.25	2.00	-3.50	2.00	0.091623	0.089902	0.102292	0.094451	-0.395609	-1.277786	-0.649497	nan	-0.144979	-0.112115	-0.191201	nan	-0.081034	-0.074457	-0.069900	nan
1.25	3.00	-3.50	3.00	0.119055	0.132826	0.158144	0.135736	-0.625520	-0.805052	-0.433275	nan	-0.117566	-0.111446	-0.179543	nan	-0.113068	-0.100817	-0.093576	nan
1.25	4.00	-3.50	4.00	0.150465	0.197119	0.253260	0.195844	-0.740538	-0.563392	-0.327851	nan	-0.105950	-0.111674	-0.175174	nan	-0.151506	-0.128716	-0.118348	nan
1.25	5.00	-3.50	5.00	0.184494	0.296728	0.434677	0.287631	-0.696971	-0.437076	-0.270975	nan	-0.098910	-0.110657	-0.169902	nan	-0.195154	-0.154839	-0.141078	nan
1.25	2.00	-3.25	2.00	0.105212	0.102297	0.117392	0.108107	-0.416021	-1.195346	-0.653929	nan	-0.158033	-0.119954	-0.205651	nan	-0.086025	-0.079290	-0.074478	nan
1.25	3.00	-3.25	3.00	0.136817	0.153189	0.185258	0.157174	-0.649544	-0.777314	-0.440949	nan	-0.126260	-0.118089	-0.189717	nan	-0.119067	-0.106626	-0.099011	nan
1.25	4.00	-3.25	4.00	0.173676	0.232839	0.309049	0.232064	-0.751597	-0.551154	-0.334450	nan	-0.113164	-0.117624	-0.183238	nan	-0.157885	-0.135057	-0.124250	nan
1.25	5.00	-3.25	5.00	0.214577	0.365717	0.580251	0.357093	-0.696149	-0.430136	-0.276392	nan	-0.105368	-0.116075	-0.176587	nan	-0.200716	-0.161097	-0.146923	nan
1.25	2.00	-3.00	2.00	0.123659	0.118609	0.137616	0.126378	-0.438761	-1.115993	-0.655253	nan	-0.173798	-0.128945	-0.222358	nan	-0.091699	-0.084823	-0.079724	nan
1.25	3.00	-3.00	3.00	0.160975	0.180933	0.223554	0.186732	-0.677001	-0.751022	-0.448548	nan	-0.136359	-0.125552	-0.201059	nan	-0.125774	-0.113173	-0.105142	nan
1.25	4.00	-3.00	4.00	0.205577	0.284492	0.396582	0.285184	-0.765043	-0.539649	-0.341388	nan	-0.121431	-0.124232	-0.192053	nan	-0.164875	-0.142085	-0.130798	nan
1.25	5.00	-3.00	5.00	0.256679	0.476948	0.874256	0.474788	-0.696918	-0.423632	-0.282167	nan	-0.112720	-0.122045	-0.183806	nan	-0.206681	-0.167912	-0.153300	nan
1.25	2.00	-2.75	2.00	0.150198	0.141000	0.166009	0.152056	-0.464305	-1.037560	-0.651846	nan	-0.193280	-0.139351	-0.241841	nan	-0.098215	-0.091226	-0.085801	nan
1.25	3.00	-2.75	3.00	0.195840	0.220949	0.281694	0.230139	-0.709354	-0.725909	-0.455871	nan	-0.148242	-0.133989	-0.213758	nan	-0.133332	-0.120620	-0.112120	nan
1.25	4.00	-2.75	4.00	0.252309	0.365863	0.553861	0.371151	-0.782115	-0.528916	-0.348719	nan	-0.131000	-0.131610	-0.201722	nan	-0.172582	-0.149926	-0.138112	nan
1.25	5.00	-2.75	5.00	0.319981	0.686673	1.782643	0.731666	-0.699995	-0.417631	-0.288389	nan	-0.121166	-0.128655	-0.191619	nan	-0.213114	-0.175371	-0.160292	nan
1.25	2.00	-2.50	2.00	0.191817	0.173516	0.208482	0.190735	-0.493279	-0.957245	-0.641095	nan	-0.218104	-0.151508	-0.264743	nan	-0.105792	-0.098739	-0.092940	nan
1.25	3.00	-2.50	3.00	0.250823	0.283660	0.380301	0.300214	-0.749265	-0.701645	-0.462551	nan	-0.162444	-0.143584	-0.228031	nan	-0.141933	-0.129182	-0.120148	nan
1.25	4.00	-2.50	4.00	0.327717	0.513174	0.920030	0.536853	-0.805072	-0.519055	-0.356525	nan	-0.142209	-0.139893	-0.212359	nan	-0.181144	-0.158748	-0.146349	nan
1.25	5.00	-2.50	5.00	0.426407	1.231428	-37.512744	nan	-0.706651	-0.412253	-0.295203	nan	-0.130966	-0.136010	-0.200095	nan	-0.220100	-0.183586	-0.168008	nan
1.25	2.00	-2.25	2.00	0.266963	0.224576	0.277896	0.255407	-0.526428	-0.870967	-0.618629	nan	-0.251124	-0.165849	-0.291806	nan	-0.114737	-0.107705	-0.101470	nan
1.25	3.00	-2.25	3.00	0.351298	0.395860	0.583210	0.432860	-0.802144	-0.677745	-0.467865	nan	-0.179753	-0.154562	-0.244108	nan	-0.151836	-0.139156	-0.129507	nan
1.25	4.00	-2.25	4.00	0.471228	0.862189	2.741852	1.036635	-0.838469	-0.510279	-0.364937	nan	-0.155522	-0.149243	-0.224087	nan	-0.190745	-0.168771	-0.155717	nan
1.25	5.00	-2.25	5.00	0.644849	6.174792	-1.608947	nan	-0.719333	-0.407734	-0.302860	nan	-0.142475	-0.144236	-0.209312	nan	-0.227757	-0.192702	-0.176587	nan
1.25	2.00	-2.00	2.00	0.445452	0.314303	0.406452	0.384638	-0.563981	-0.772284	-0.576992	nan	-0.298007	-0.182895	-0.323644	nan	-0.125508	-0.118643	-0.111889	nan
1.25	3.00	-2.00	3.00	0.598483	0.653223	1.231214	0.783699	-0.880751	-0.653316	-0.470234	nan	-0.201393	-0.167169	-0.262177	nan	-0.163415	-0.150974	-0.140602	nan
1.25	4.00	-2.00	4.00	0.859633	2.745468	-2.755498	nan	-0.892946	-0.503063	-0.374188	nan	-0.171606	-0.159850	-0.237028	nan	-0.201646	-0.180307	-0.166510	nan
1.25	5.00	-2.00	5.00	1.366030	-2.008535	-0.814127	1.307206	-0.743407	-0.404557	-0.311853	nan	-0.156177	-0.153485	-0.219351	nan	-0.236251	-0.202920	-0.186219	nan
1.25	2.00	-1.75	2.00	1.419424	0.499648	0.684210	0.785818	-0.599646	-0.651709	-0.504582	nan	-0.372413	-0.203124	-0.359719	nan	-0.138829	-0.132391	-0.125002	nan
1.25	3.00	-1.75	3.00	2.324535	1.827954	-17.024639	nan	-1.021682	-0.626233	-0.465660	nan	-0.229437	-0.181619	-0.282203	nan	-0.177235	-0.165300	-0.154058	nan
1.25	4.00	-1.75	4.00	6.752140	-2.254465	-0.909805	2.401473	-0.999589	-0.498572	-0.384739	nan	-0.191461	-0.171919	-0.251260	nan	-0.214234	-0.193815	-0.179157	nan
1.25	5.00	-1.75	5.00	-7.554878	-0.850579	-0.538501	nan	-0.793137	-0.403874	-0.323313	nan	-0.172771	-0.163934	-0.230285	nan	-0.245840	-0.214530	-0.197183	nan
1.25	2.00	-1.50	2.00	-1.297503	0.974534	1.278027	nan	-0.572748	-0.508445	-0.398244	nan	-0.520076	-0.226143	-0.393468	nan	-0.155959	-0.150447	-0.142247	nan
1.25	3.00	-1.50	3.00	-1.085913	-2.517586	-1.202885	nan	-1.338122	-0.589524	-0.442238	nan	-0.267906	-0.197826	-0.303269	nan	-0.194233	-0.183251	-0.170914	nan
1.25	4.00	-1.50	4.00	-1.010861	-0.783428	-0.541053	nan	-1.290271	-0.499968	-0.397353	nan	-0.216701	-0.185601	-0.266692	nan	-0.229139	-0.210036	-0.194349	nan
1.25	5.00	-1.50	5.00	-0.911097	-0.528251	-0.394768	nan	-0.920678	-0.409043	-0.340449	nan	-0.193297	-0.175769	-0.242155	nan	-0.256954	-0.227997	-0.209914	nan
1.25	2.00	-1.25	2.00	-0.644901	3.819339	3.007836	nan	-0.363395	-0.399292	-0.328976	nan	-1.025036	-0.244974	-0.386114	nan	-0.179424	-0.175908	-0.166586	nan
1.25	3.00	-1.25	3.00	-0.484506	-0.859937	-0.770960	nan	-1.249573	-0.515240	-0.377624	nan	-0.326885	-0.214132	-0.320667	nan	-0.216174	-0.206967	-0.193157	nan
1.25	4.00	-1.25	4.00	-0.433912	-0.469368	-0.390054	nan	-2.480871	-0.507459	-0.404889	nan	-0.250284	-0.200690	-0.282567	nan	-0.247528	-0.230328	-0.213338	nan
1.25	5.00	-1.25	5.00	-0.432746	-0.368455	-0.300607	nan	-1.464666	-0.431869	-0.374101	nan	-0.219443	-0.189111	-0.254864	nan	-0.270394	-0.244164	-0.225198	nan
1.25	2.00	-1.00	2.00	-0.650151	-3.629585	-7.758065	nan	-0.259679	-0.393050	-0.511815	nan	-1.211006	-0.218279	-0.229399	nan	-0.215673	-0.216991	-0.205840	nan
1.25	3.00	-1.00	3.00	-0.505004	-0.670424	-0.671959	nan	-0.438126	-0.416901	-0.327087	nan	-0.446200	-0.218568	-0.306732	nan	-0.247186	-0.241549	-0.225468	nan
1.25	4.00	-1.00	4.00	-0.390804	-0.406639	-0.371871	nan	-0.854902	-0.411149	-0.334128	nan	-0.299547	-0.214860	-0.294798	nan	-0.272022	-0.257734	-0.238902	nan
1.25	5.00	-1.00	5.00	-0.316544	-0.301612	-0.262009	nan	-1.455051	-0.414802	-0.366834	nan	-0.254464	-0.203598	-0.267716	nan	-0.287964	-0.264892	-0.244746	nan
1.25	2.00	-0.75	2.00	-0.716871	-1.793775	-2.652749	nan	-0.422841	-0.462585	-1.168964	nan	-0.273689	-0.165135	-0.150180	nan	-0.290890	-0.309160	-0.293343	nan
1.25	3.00	-0.75	3.00	-0.590549	-0.621656	-0.641596	nan	-0.324258	-0.437931	-0.585285	nan	-0.407268	-0.183985	-0.183332	nan	-0.301512	-0.305051	-0.284165	nan
