0.70	1.00	0.66	4.00	0.303060	0.321379	0.307822	0.310657	2.584226	1.137667	1.437760	1.616879	6.168244	5.092453	7.315482	6.125062	-1.442175	-38.602505	9.287313	8.026160
0.70	1.00	0.66	4.50	0.305370	0.324661	0.309537	0.313081	2.940779	1.151774	1.453097	1.701015	5.243384	5.034748	7.872726	5.923406	-1.538205	71.058755	7.008709	nan
0.70	1.00	0.68	3.00	0.300901	0.316737	0.306362	0.307931	1.798917	1.084206	1.313476	1.368301	80.360553	6.233460	8.299604	16.079647	-1.358116	-12.674184	23.481691	7.393705
0.70	1.00	0.68	3.50	0.303977	0.320931	0.308506	0.311056	1.998468	1.095823	1.335741	1.430167	16.715409	5.817098	8.227356	9.283133	-1.439742	-25.415049	13.004057	7.807012
0.70	1.00	0.68	4.00	0.306643	0.324628	0.310409	0.313799	2.216586	1.107886	1.352655	1.492069	10.698317	5.662392	8.588292	8.042802	-1.537584	727.037805	8.989146	nan
0.70	1.00	0.70	2.50	0.300876	0.315237	0.306510	0.307484	1.521175	1.053287	1.234478	1.255268	-12.360518	7.336482	9.376242	nan	-1.342737	-10.321941	107.851866	11.433872
0.70	1.00	0.70	3.00	0.304387	0.319939	0.308896	0.311006	1.661185	1.062343	1.256050	1.303857	-33.326826	6.614734	9.001160	nan	-1.424716	-17.531553	22.758962	8.283879
0.70	1.00	0.70	3.50	0.307448	0.324094	0.311012	0.314104	1.813284	1.072479	1.273605	1.352996	120.016276	6.289593	9.093964	19.005179	-1.522003	-62.963477	12.807192	10.706628
0.70	1.00	0.72	2.00	0.300271	0.313108	0.306317	0.306521	1.338606	1.028624	1.171369	1.172738	-6.101269	8.869162	10.399648	nan	-1.319088	-8.499530	-38.562045	nan
0.70	1.00	0.72	2.50	0.304260	0.318365	0.308973	0.310478	1.443050	1.035141	1.191904	1.212013	-9.115236	7.573436	9.639400	nan	-1.399458	-12.805460	107.985728	12.461600
0.70	1.00	0.72	3.00	0.307756	0.323026	0.311330	0.313970	1.557000	1.043382	1.209532	1.252515	-14.929900	6.958108	9.421802	nan	-1.494236	-27.162129	22.939788	9.764669
0.70	1.00	0.74	1.50	0.299056	0.310315	0.305760	0.305009	1.210683	1.008999	1.119754	1.110064	-4.183378	11.401892	11.436805	nan	-1.289610	-7.129210	-15.999155	nan
0.70	1.00	0.74	2.00	0.303562	0.316171	0.308718	0.309441	1.291335	1.012860	1.139016	1.142105	-5.507927	8.883902	10.191508	nan	-1.366707	-9.836708	-37.379632	nan
0.70	1.00	0.74	2.50	0.307534	0.321384	0.311343	0.313366	1.380339	1.019142	1.156333	1.176074	-7.427158	7.754538	9.635117	nan	-1.457468	-16.484727	124.386877	14.404067
0.70	1.00	0.76	1.50	0.302260	0.313319	0.308107	0.307862	1.180562	0.994658	1.094581	1.087269	-4.036753	10.992573	10.748542	nan	-1.329130	-7.878944	-15.690097	nan
0.70	1.00	0.76	2.00	0.306749	0.319131	0.311030	0.312261	1.251752	0.998806	1.111286	1.115857	-5.085160	8.844064	9.811643	nan	-1.414706	-11.530683	-35.239583	nan
0.70	1.00	0.78	1.00	0.300322	0.309775	0.307115	0.305711	1.096955	0.980078	1.056722	1.043446	-3.222842	15.242009	11.446296	nan	-1.289132	-6.534402	-9.873737	nan
0.70	1.00	0.78	1.50	0.305365	0.316227	0.310369	0.310622	1.154543	0.981788	1.072546	1.067287	-3.923796	10.578232	10.037006	nan	-1.368578	-8.747215	-15.279700	nan
0.70	1.00	0.78	2.00	0.309835	0.321993	0.313259	0.314988	1.218113	0.986194	1.087208	1.093086	-4.776537	8.751028	9.336029	nan	-1.462548	-13.721747	-32.652604	nan
0.70	1.50	0.56	4.50	0.296032	0.315816	0.306847	0.306124	-1.095486	2.599825	-4.702914	2.374867	0.715033	1.298978	0.945988	0.957792	-1.725236	100.796110	3.906723	nan
0.70	1.50	0.58	4.00	0.298172	0.316427	0.308425	0.307584	-1.621998	1.810136	33.109107	nan	0.863601	1.680597	1.204715	1.204722	-1.636400	43.396410	3.893540	nan
0.70	1.50	0.58	4.50	0.300687	0.320019	0.310334	0.310246	-1.453992	1.926784	62.274488	nan	0.816346	1.548260	1.190861	1.146022	-1.727582	24.332737	3.555383	nan
0.70	1.50	0.60	3.00	0.296413	0.311872	0.307264	0.305114	-4.989908	1.415337	3.521257	nan	1.327004	2.507025	1.687668	1.777349	-1.555787	52.826754	4.379437	nan
0.70	1.50	0.60	3.50	0.299758	0.316449	0.309659	0.308545	-3.148274	1.483241	4.158801	nan	1.126600	2.163829	1.572123	1.564923	-1.607896	29.082394	3.944890	nan
0.70	1.50	0.60	4.00	0.302663	0.320491	0.311782	0.311560	-2.440230	1.555372	4.717687	nan	1.013152	1.944457	1.513557	1.439320	-1.674645	18.737742	3.579633	nan
0.70	1.50	0.60	4.50	0.305169	0.324050	0.313666	0.314200	-2.080427	1.626192	5.089326	nan	0.948043	1.801136	1.495580	1.366873	-1.763935	13.384901	3.266300	nan
0.70	1.50	0.62	2.50	0.296939	0.310725	0.307867	0.305119	11.617248	1.282075	2.183316	3.191864	2.122487	3.296141	2.303339	2.525823	-1.560478	34.312200	4.565010	nan
0.70	1.50	0.62	3.00	0.300759	0.315848	0.310534	0.308983	-24.744822	1.318021	2.431831	nan	1.608654	2.758686	2.072556	2.095191	-1.607566	22.983793	4.074711	nan
0.70	1.50	0.62	3.50	0.304095	0.320386	0.312898	0.312389	-6.808650	1.362139	2.664139	nan	1.346281	2.423297	1.940111	1.849793	-1.665920	15.931850	3.667415	nan
0.70	1.50	0.64	2.50	0.301144	0.314589	0.311032	0.308869	4.983269	1.225181	1.831849	2.236324	2.628734	3.507068	2.734333	2.932113	-1.619012	19.722202	4.297983	nan
0.70	1.50	0.64	3.00	0.304954	0.319672	0.313667	0.312706	11.146819	1.250010	1.967564	3.015304	1.953533	2.998817	2.487289	2.442487	-1.675898	14.464512	3.831368	nan
0.70	1.50	0.66	2.00	0.300882	0.312638	0.311134	0.308173	2.496688	1.170275	1.535691	1.649372	5.809603	4.525680	3.591315	4.553667	-1.633631	17.621137	4.635795	nan
0.70	1.50	0.66	2.50	0.305208	0.318312	0.314069	0.312482	3.398718	1.180808	1.625363	1.868450	3.280847	3.711977	3.169854	3.379690	-1.690911	13.708163	4.087360	nan
0.70	1.50	0.68	1.50	0.299941	0.309960	0.310816	0.306866	1.784125	1.137866	1.363213	1.403977	-292.374913	6.133804	4.690734	nan	-1.647495	15.946838	5.120152	nan
0.70	1.50	0.68	2.00	0.304822	0.316269	0.314085	0.311686	2.148429	1.136957	1.425944	1.515849	8.006717	4.666587	4.000336	5.307013	-1.703970	13.314864	4.458957	nan
0.70	1.50	0.70	1.50	0.303766	0.313508	0.313691	0.310287	1.652512	1.109577	1.297582	1.334993	-34.376122	6.130095	4.995530	nan	-1.712415	13.034935	4.982705	nan
0.70	1.50	0.72	1.00	0.302009	0.309998	0.312862	0.308255	1.395529	1.094011	1.209489	1.226839	-6.209708	8.933336	6.197642	nan	-1.716436	12.664816	5.716016	nan
0.70	1.50	0.72	1.50	0.307472	0.316938	0.316458	0.313592	1.552742	1.085060	1.245596	1.280295	-19.281437	6.126275	5.211421	nan	-1.784426	11.017342	4.885180	nan
0.70	1.50	0.74	0.50	0.299529	0.305711	0.311573	0.305565	1.244429	1.087928	1.146435	1.157817	-3.623537	17.340188	7.724153	nan	-1.717937	12.064823	6.750371	nan
0.70	1.50	0.74	1.00	0.305614	0.313358	0.315567	0.311484	1.342956	1.070855	1.173538	1.190593	-5.879790	8.521269	6.176702	nan	-1.777575	11.315133	5.666742	nan
0.70	1.50	0.76	0.50	0.303038	0.309008	0.314223	0.308723	1.212164	1.064644	1.119846	1.130597	-3.638108	14.714847	7.330326	nan	-1.767006	11.441641	6.777980	nan
0.70	1.50	0.76	1.00	0.309112	0.316613	0.318176	0.314608	1.299000	1.050453	1.143009	1.159699	-5.615153	8.154651	6.078220	nan	-1.842558	10.228349	5.647530	nan
0.70	1.50	0.78	0.00	0.299727	0.303870	0.312400	0.305287	1.126580	1.065945	1.079178	1.090259	-2.699400	76.175808	8.869649	nan	-1.756005	11.280248	8.403846	nan
0.70	1.50	0.78	0.50	0.306446	0.312206	0.316781	0.311782	1.184164	1.044084	1.096583	1.106784	-3.655093	12.855201	6.930535	nan	-1.818135	10.844419	6.829439	nan
0.70	2.00	0.52	4.50	0.294557	0.313753	0.308749	0.305577	-0.886629	5.526287	-1.953281	2.123147	1.128931	1.063033	0.702175	0.944539	3.770746	5.035420	2.589553	3.663498
0.70	2.00	0.54	4.00	0.297232	0.314762	0.310802	0.307506	-0.909644	6.496234	-1.882355	2.232260	0.874203	1.013343	0.680813	0.844887	109.638327	5.271682	2.616680	11.478561
0.70	2.00	0.54	4.50	0.299898	0.318554	0.312842	0.310332	-0.850801	8.880977	-1.794456	2.384554	0.877450	0.939258	0.667352	0.819321	8.382761	5.235304	2.502911	4.789147
0.70	2.00	0.56	3.00	0.295751	0.310298	0.309894	0.305239	-1.167989	6.419704	-2.233109	2.558319	0.902214	1.084481	0.721880	0.890565	-4.643047	4.833462	2.682004	nan
0.70	2.00	0.56	3.50	0.299297	0.315124	0.312461	0.308882	-1.027981	7.900917	-2.014266	2.538593	0.826854	0.988158	0.690570	0.826331	-6.260583	5.113365	2.596003	nan
0.70	2.00	0.56	4.00	0.302379	0.319392	0.314734	0.312085	-0.941935	10.117447	-1.902573	2.627106	0.794746	0.921670	0.673297	0.790079	-11.673273	5.189627	2.498004	nan
0.70	2.00	0.56	4.50	0.305041	0.323152	0.316747	0.314890	-0.879766	14.479951	-1.829914	2.856637	0.789286	0.871705	0.662944	0.769769	105.146975	5.083621	2.391274	10.852583
0.70	2.00	0.58	2.50	0.296671	0.309412	0.310851	0.305577	-1.572137	3.330899	-3.537308	2.645909	1.024461	1.336864	0.817223	1.038264	-3.416158	4.399628	2.636483	nan
0.70	2.00	0.58	3.00	0.300720	0.314810	0.313712	0.309681	-1.658098	4.920088	-3.604675	3.086619	1.044902	1.090553	0.808816	0.973174	-3.828158	4.745241	2.559929	nan
0.70	2.00	0.58	3.50	0.304262	0.319600	0.316248	0.313300	-1.215550	6.292668	-2.547561	2.690982	0.854839	0.984576	0.733762	0.851588	-4.635554	4.902426	2.470107	nan
0.70	2.00	0.60	2.00	0.296876	0.307770	0.311350	0.305269	-2.151392	1.554482	-38.975640	5.070290	1.182240	2.784658	1.036107	1.505315	-3.017587	3.908165	2.591228	nan
0.70	2.00	0.60	2.50	0.301470	0.313786	0.314540	0.309874	-1.532976	1.912346	-5.961819	2.595136	0.934784	1.770165	0.885300	1.135721	-3.159978	4.296473	2.524300	nan
0.70	2.00	0.60	3.00	0.305515	0.319147	0.317367	0.313951	-1.299773	2.469219	-3.984723	2.338523	0.829844	1.337405	0.814722	0.966992	-3.438983	4.516467	2.439915	nan
0.70	2.00	0.62	2.00	0.301516	0.312019	0.314923	0.309432	-3.599652	1.426785	5.445174	nan	1.387650	2.934690	1.286295	1.736711	-2.929546	3.832781	2.495203	nan
0.70	2.00	0.62	2.50	0.306107	0.317997	0.318076	0.314009	-2.090361	1.559076	17.393867	nan	1.043165	2.092897	1.084479	1.332827	-3.039426	4.105599	2.417054	nan
0.70	2.00	0.64	1.50	0.300828	0.309477	0.314840	0.308327	9.675126	1.320423	2.198584	3.039748	2.969424	4.475504	1.992366	2.980536	-2.888323	3.384832	2.473696	nan
0.70	2.00	0.64	2.00	0.306004	0.316115	0.318352	0.313444	-9.142780	1.340050	2.887000	nan	1.658401	3.052870	1.577670	1.998963	-2.911363	3.700149	2.404890	nan
0.70	2.00	0.66	1.00	0.299380	0.306132	0.314267	0.306532	2.625967	1.294755	1.600855	1.759043	29.186390	7.588469	3.088210	8.810768	-2.965103	2.969313	2.458574	nan
0.70	2.00	0.66	1.50	0.305177	0.313468	0.318172	0.312226	4.751945	1.268742	1.824976	2.224166	3.657878	4.399884	2.324113	3.344331	-2.919249	3.312473	2.403548	nan
0.70	2.00	0.68	1.00	0.303596	0.310027	0.317513	0.310327	2.259977	1.247906	1.472390	1.607322	77.292182	7.057969	3.402240	12.289289	-3.019234	2.950560	2.411620	nan
0.70	2.00	0.70	0.50	0.301242	0.305770	0.316349	0.307722	1.672704	1.252594	1.307167	1.399115	-5.348606	17.428244	5.021304	nan	-3.201027	2.622474	2.427204	nan
0.70	2.00	0.70	1.00	0.307685	0.313795	0.320640	0.313995	2.017660	1.206745	1.380759	1.498053	-178.487683	6.719220	3.671105	nan	-3.105254	2.913994	2.370653	nan
0.70	2.00	0.72	0.50	0.305214	0.309456	0.319405	0.311302	1.580255	1.210066	1.256260	1.339282	-5.362893	14.260812	5.111534	nan	-3.282169	2.635237	2.411065	nan
0.70	2.00	0.74	0.00	0.301961	0.304295	0.317648	0.307891	1.380264	1.228953	1.182467	1.261137	-2.990324	-85.707156	7.310231	12.327892	-3.524740	2.385806	2.459382	nan
0.70	2.00	0.74	0.50	0.309071	0.313029	0.322354	0.314769	1.504993	1.173135	1.214380	1.289473	-5.362727	12.262463	5.129691	nan	-3.384965	2.639163	2.400184	nan
0.70	2.00	0.76	0.00	0.305713	0.307797	0.320539	0.311281	1.334708	1.188858	1.152997	1.223061	-3.087627	168.912305	6.853039	nan	-3.592772	2.430099	2.473657	nan
0.70	2.00	0.78	0.00	0.309362	0.311197	0.323334	0.314570	1.295325	1.154054	1.127215	1.189973	-3.183384	44.252696	6.412992	nan	-3.672782	2.469384	2.491427	nan
0.70	2.50	0.50	4.50	0.295596	0.313658	0.311647	0.306859	-1.782131	1.994932	-15.774444	3.827724	-1.222456	8.308141	1.442065	nan	0.643647	1.134394	1.131851	0.938427
0.70	2.50	0.52	3.50	0.295411	0.310482	0.311634	0.305752	-2.020572	2.010476	-17.667603	4.155758	-2.278692	3.636332	1.102512	nan	0.904046	1.432348	1.508265	1.249987
0.70	2.50	0.52	4.00	0.298630	0.314924	0.314035	0.309105	-1.761941	2.050207	-12.725995	3.582286	-2.045016	3.039618	1.091665	nan	0.790251	1.430130	1.427525	1.172847
0.70	2.50	0.52	4.50	0.301413	0.318842	0.316159	0.312043	-1.555870	2.123733	-9.683319	3.174674	-1.882883	2.692540	1.096136	nan	0.707406	1.403052	1.332748	1.097733
0.70	2.50	0.54	3.00	0.297314	0.310526	0.313316	0.306972	-1.981205	2.089654	-12.726466	3.748900	-15.283658	2.642849	0.995733	nan	1.308528	1.628465	1.653048	1.521536
0.70	2.50	0.54	3.50	0.301014	0.315510	0.315996	0.310761	-1.727822	2.122852	-10.047154	3.327775	-9.194368	2.184873	0.963987	nan	1.083523	1.686014	1.613169	1.433705
0.70	2.50	0.54	4.00	0.304233	0.319919	0.318367	0.314093	-1.528063	2.189670	-8.123433	3.006675	-6.180693	1.911094	0.943673	nan	0.920166	1.707636	1.551100	1.345759
0.70	2.50	0.56	2.50	0.298491	0.309810	0.314525	0.307534	-1.934772	2.160772	-9.430619	3.403504	4.087483	2.402721	0.942389	2.099568	2.085441	1.710658	1.701190	1.824055
0.70	2.50	0.56	3.00	0.302716	0.315383	0.317517	0.311803	-1.682310	2.209310	-7.847830	3.078251	4.096612	1.920049	0.901453	1.921144	1.654562	1.827642	1.692103	1.723192
0.70	2.50	0.58	2.00	0.298911	0.308305	0.315242	0.307413	-1.939729	2.112660	-7.892785	3.186156	2.246082	2.612589	0.920642	1.754671	3.541832	1.690040	1.693030	2.164029
0.70	2.50	0.58	2.50	0.303706	0.314513	0.318580	0.312203	-1.645990	2.272382	-6.292133	2.865731	1.960103	1.882153	0.865204	1.472372	2.760956	1.850279	1.704976	2.057493
0.70	2.50	0.60	1.50	0.298548	0.305981	0.315448	0.306581	-2.342985	1.581890	-14.822971	3.801547	2.123995	6.047479	0.985503	2.330569	6.099614	1.598318	1.652950	2.525855
0.70	2.50	0.60	2.00	0.303950	0.312867	0.319166	0.311932	-1.723950	2.090723	-6.198680	2.816480	1.553572	2.192246	0.865315	1.433722	4.905174	1.783654	1.681161	2.450143
0.70	2.50	0.62	1.00	0.297376	0.302816	0.315119	0.305014	-10.541051	1.357085	4.512048	nan	5.424824	-33.843359	1.428772	nan	9.498030	1.466946	1.593915	2.810849
0.70	2.50	0.62	1.50	0.303420	0.310415	0.319253	0.310962	-2.445250	1.301908	-80.813627	6.360082	1.795197	9.996784	1.008722	2.625717	8.799098	1.661913	1.636598	2.881793
0.70	2.50	0.64	1.00	0.302091	0.307131	0.318816	0.309267	-150.324687	1.379023	2.900555	nan	5.543231	20.234112	1.644997	5.692950	13.608613	1.513244	1.579648	3.192231
0.70	2.50	0.66	0.50	0.299944	0.302997	0.317833	0.306827	3.105532	1.496394	1.670030	1.979864	-5.944713	-76.552982	3.149646	11.275044	14.335559	1.359108	1.515776	3.091016
0.70	2.50	0.66	1.00	0.306661	0.311301	0.322374	0.313377	11.532603	1.371709	2.183230	3.256589	6.264984	9.697971	1.916756	4.883403	19.903607	1.545859	1.561081	3.635039
0.70	2.50	0.68	0.50	0.304374	0.307065	0.321302	0.310826	2.691425	1.438269	1.526126	1.807747	-6.477782	51.199842	3.441701	nan	18.219370	1.389080	1.505617	3.365051
0.70	2.50	0.70	0.00	0.301268	0.301979	0.319670	0.307523	1.912929	1.515447	1.326165	1.566555	-2.736704	-12.176239	6.626304	6.044180	12.370952	1.246704	1.451119	2.818101
0.70	2.50	0.70	0.50	0.308675	0.311006	0.324648	0.314698	2.390905	1.380292	1.423784	1.674914	-6.881141	23.126180	3.695711	nan	22.261189	1.411936	1.494502	3.608167
0.70	2.50	0.72	0.00	0.305441	0.305831	0.322942	0.311299	1.799368	1.438550	1.276405	1.489399	-2.903645	-17.237236	6.510602	6.881410	13.852115	1.274804	1.451923	2.948725
0.70	2.50	0.74	0.00	0.309501	0.309569	0.326103	0.314962	1.703455	1.372214	1.234600	1.423726	-3.062111	-27.144501	6.334515	8.074929	15.147047	1.300161	1.453570	3.059053
0.70	3.00	0.48	4.50	0.294506	0.311405	0.312074	0.305886	-6.193482	1.420023	4.232406	nan	-0.736590	-3.092799	6.173923	2.413865	0.547594	0.774838	0.761992	0.686341
0.70	3.00	0.50	3.50	0.294576	0.308401	0.312318	0.305003	-9.257747	1.472148	4.141900	nan	-1.106012	-3.815892	5.312767	2.819847	0.757533	0.817673	0.779157	0.784396
0.70	3.00	0.50	4.00	0.297895	0.312938	0.314793	0.308448	-6.414574	1.457109	4.342381	nan	-0.932002	-3.692778	5.195590	2.614980	0.635088	0.786338	0.760158	0.724073
0.70	3.00	0.50	4.50	0.300766	0.316941	0.316980	0.311468	-4.845113	1.457733	4.602981	nan	-0.889606	-4.179847	4.944328	2.639299	0.585390	0.780755	0.745888	0.698572
0.70	3.00	0.52	3.00	0.296782	0.308670	0.314289	0.306493	-9.627845	1.535511	4.307346	nan	-1.159762	-4.482457	3.846315	2.714209	0.769669	0.823134	0.805786	0.799217
0.70	3.00	0.52	3.50	0.300598	0.313760	0.317055	0.310389	-6.565850	1.505823	4.508406	nan	-5.854646	5.519788	2.308918	nan	1.430553	1.176022	0.904139	1.150054
0.70	3.00	0.52	4.00	0.303921	0.318265	0.319499	0.313815	-4.916175	1.495153	4.773989	nan	-3.233733	14.752718	2.715987	nan	1.081145	0.995933	0.828221	0.962543
0.70	3.00	0.54	2.50	0.298228	0.308151	0.315756	0.307294	-9.998433	1.615405	4.527241	nan	-1.038302	-4.678885	2.279707	2.229026	0.707912	0.811522	0.918762	0.808154
0.70	3.00	0.54	3.00	0.302586	0.313841	0.318846	0.311683	-6.643997	1.568671	4.747111	nan	-1.081189	-6.469299	2.452679	2.579091	0.678798	0.824063	0.861858	0.784113
0.70	3.00	0.56	2.00	0.298882	0.306815	0.316701	0.307380	-10.810694	1.706982	4.762835	nan	-1.331675	-8.267493	1.707149	2.658772	0.833157	0.863141	1.039843	0.907664
0.70	3.00	0.56	2.50	0.303825	0.313151	0.320151	0.312304	-6.700582	1.645770	5.066712	nan	-1.301885	-21.145635	1.665332	3.579025	0.752663	0.885695	1.006452	0.875439
0.70	3.00	0.58	1.50	0.298718	0.304635	0.317105	0.306724	-14.487119	1.778041	4.804626	nan	-1.870632	-11.629014	1.560777	3.238103	1.043202	0.889925	1.095777	1.005730
0.70	3.00	0.58	2.00	0.304286	0.311659	0.320950	0.312224	-6.954598	1.725696	5.404672	nan	-1.910285	33.434888	1.420165	nan	0.922926	0.939224	1.098851	0.983917
0.70	3.00	0.60	1.00	0.297713	0.301592	0.316945	0.305305	128.110715	1.730103	4.060017	9.654469	-2.306093	-6.696284	1.658105	2.947413	1.299520	0.878485	1.098377	1.078342
0.70	3.00	0.60	1.50	0.303938	0.309336	0.321220	0.311415	-8.466658	1.754433	5.372644	nan	-3.091790	33.949002	1.371230	nan	1.170921	0.951873	1.128114	1.079328
0.70	3.00	0.62	1.00	0.302760	0.306160	0.320940	0.309854	-50.853638	1.606634	4.042420	nan	-3.683520	-11.410606	1.527443	4.004168	1.447567	0.924490	1.114768	1.142637
0.70	3.00	0.64	0.50	0.300734	0.302114	0.320084	0.307520	4.847166	1.552409	2.219051	2.555958	-2.326551	-4.526094	2.436898	2.949564	1.664059	0.869941	1.075517	1.159023
0.70	3.00	0.64	1.00	0.307653	0.310574	0.324783	0.314248	-21.691906	1.455799	3.796055	nan	-7.965645	-16.560040	1.465769	5.782504	1.602960	0.964915	1.123195	1.202141
0.70	3.00	0.66	0.50	0.305471	0.306415	0.323828	0.311792	4.596571	1.524140	1.947437	2.389502	-2.911380	-6.710461	2.585871	3.696744	1.802077	0.899209	1.079107	1.204757
0.70	3.00	0.68	0.00	0.302444	0.301388	0.322286	0.308558	2.645222	1.834349	1.441214	1.912307	-1.915068	-5.238021	6.967287	4.119126	1.850623	0.826100	1.025918	1.161862
0.70	3.00	0.70	0.00	0.306903	0.305453	0.325812	0.312587	2.500577	1.739910	1.372550	1.814255	-2.132261	-6.804704	6.953926	4.655431	1.948023	0.846656	1.027396	1.192192
0.70	3.50	0.48	4.00	0.295254	0.309085	0.313319	0.305788	8.159745	1.186827	2.194287	2.769826	-0.672822	-4.021408	3.849868	2.183943	0.546305	0.798308	0.827573	0.711984
0.70	3.50	0.48	4.50	0.298186	0.313137	0.315548	0.308861	11.304503	1.174583	2.222630	3.090301	-0.676393	-5.100716	3.702287	2.337581	0.529092	0.810962	0.815422	0.704647
0.70	3.50	0.50	3.50	0.298276	0.310155	0.315877	0.308015	7.791067	1.228318	2.223868	2.771228	-0.709404	-3.651697	3.879005	2.157924	0.561058	0.759046	0.805018	0.699886
0.70	3.50	0.50	4.00	0.301670	0.314715	0.318372	0.311502	10.491103	1.206034	2.247193	3.052158	-0.720291	-5.113015	3.485700	2.341486	0.545912	0.786876	0.804767	0.701832
0.70	3.50	0.50	4.50	0.304607	0.318736	0.320571	0.314556	16.748190	1.195138	2.279582	3.573390	-0.723593	-6.929107	3.361737	2.563963	0.528253	0.798650	0.793719	0.694420
0.70	3.50	0.52	2.50	0.296103	0.304705	0.314778	0.305100	6.212451	1.338952	2.257137	2.657839	-0.755637	-2.320841	6.848278	2.290059	0.610171	0.673818	0.740982	0.672874
0.70	3.50	0.52	3.00	0.300551	0.310460	0.317937	0.309567	7.537465	1.283149	2.265049	2.798079	-0.756781	-3.121469	4.405905	2.183340	0.583034	0.713310	0.768209	0.683624
0.70	3.50	0.52	3.50	0.304455	0.315577	0.320729	0.313513	9.939150	1.247493	2.283031	3.047659	-0.768743	-4.541873	3.557181	2.315833	0.565190	0.750932	0.782207	0.692424
0.70	3.50	0.54	2.00	0.297005	0.303566	0.315957	0.305409	6.069796	1.437263	2.309312	2.721016	-2.071640	27.832396	3.361108	nan	1.242730	0.946935	0.819721	0.988070
0.70	3.50	0.54	2.50	0.302050	0.309971	0.319485	0.310420	7.336105	1.356018	2.317176	2.845968	-0.911785	-3.186197	5.313169	2.489848	0.665162	0.698222	0.732248	0.698007
0.70	3.50	0.54	3.00	0.306508	0.315693	0.322608	0.314867	9.561076	1.302372	2.331396	3.073401	-0.852329	-3.990575	3.972449	2.381773	0.602493	0.715798	0.749025	0.686140
0.70	3.50	0.56	2.00	0.302741	0.308661	0.320502	0.310547	7.058850	1.452516	2.373304	2.897807	-1.910992	96.188817	3.290717	nan	1.072809	0.874698	0.787328	0.904021
0.70	3.50	0.58	1.50	0.302596	0.306501	0.320966	0.309922	6.447098	1.576115	2.407354	2.902891	-0.923309	-2.786458	4.151546	2.202266	0.677100	0.647798	0.744267	0.688558
0.70	3.50	0.60	1.00	0.301595	0.303473	0.320856	0.308521	5.190759	1.716599	2.344554	2.754144	-0.977460	-2.709879	3.413991	2.083390	0.730795	0.635649	0.781638	0.713410
0.70	3.50	0.60	1.50	0.307958	0.311262	0.325189	0.314715	7.570202	1.584815	2.479957	3.098680	-1.034782	-3.932333	2.869823	2.268740	0.694075	0.670015	0.776011	0.711956
0.70	3.50	0.62	0.50	0.299724	0.299562	0.320147	0.306328	3.540037	1.846757	2.053071	2.376515	-1.013162	-2.449511	4.165473	2.178417	0.818470	0.620940	0.790665	0.737930
0.70	3.50	0.62	1.00	0.306779	0.308100	0.324956	0.313170	5.508542	1.696549	2.371959	2.809119	-1.132712	-3.833338	2.650251	2.257674	0.772029	0.663282	0.806965	0.744839
