0.26	9.50	0.124228	0.116379	0.116175	0.118869	0.267702	0.186270	0.189584	0.211446	-0.345162	0.449949	0.430793	nan	0.126388	0.168478	0.165309	0.152118
0.26	9.75	0.123508	0.115355	0.115125	0.117933	0.260369	0.182078	0.184893	0.206184	-0.358751	0.449052	0.429004	nan	0.125250	0.161917	0.159322	0.147836
0.28	0.00	0.031882	0.031608	0.032764	0.032081	-0.181400	-0.131003	-0.113355	nan	-0.655396	-0.750844	-0.501677	nan	-0.102428	-0.094076	-0.099608	nan
0.28	0.25	0.035161	0.034885	0.036109	0.035381	-0.213023	-0.152986	-0.131829	nan	-0.749597	-0.966952	-0.604981	nan	-0.115447	-0.108928	-0.116361	nan
0.28	0.50	0.038674	0.038399	0.039688	0.038916	-0.250835	-0.179532	-0.153776	nan	-0.888905	-1.355237	-0.759815	nan	-0.130222	-0.126562	-0.136673	nan
0.28	0.75	0.042418	0.042147	0.043497	0.042683	-0.295426	-0.211911	-0.179919	nan	-1.116082	-2.253161	-1.019144	nan	-0.147086	-0.147680	-0.161629	nan
0.28	1.00	0.046384	0.046119	0.047525	0.046672	-0.345977	-0.251828	-0.211020	nan	-1.562244	-6.566745	-1.549961	nan	-0.166509	-0.173254	-0.192820	nan
0.28	1.25	0.050560	0.050303	0.051758	0.050869	-0.397658	-0.301519	-0.247640	nan	-2.925459	7.270716	-3.307711	4.128253	-0.189203	-0.204685	-0.232690	nan
0.28	1.50	0.054927	0.054678	0.056174	0.055256	-0.437285	-0.363734	-0.289629	nan	34.603459	2.336548	18.087936	11.350833	-0.216337	-0.244083	-0.285234	nan
0.28	1.75	0.059462	0.059219	0.060748	0.059806	-0.453322	-0.443374	-0.339335	nan	2.131735	1.403317	2.492385	1.953596	-0.249992	-0.294824	-0.357504	nan
0.28	2.00	0.064138	0.063897	0.065448	0.064491	-0.554850	-0.640325	-0.463155	nan	1.992852	1.381773	2.624027	1.933274	-0.294277	-0.362724	-0.463333	nan
0.28	2.25	0.068922	0.068676	0.070237	0.069275	-0.786564	2.567993	-1.177416	1.334809	3.251872	-1.688306	-4.171735	2.839883	-0.358431	-0.458876	-0.634370	nan
0.28	2.50	0.073776	0.073516	0.075075	0.074119	-1.412632	1.003013	-128.422196	5.666634	-22.009114	-1.579398	-2.134766	nan	-0.467589	-0.607784	-0.963406	nan
0.28	2.75	0.078661	0.078373	0.079918	0.078981	-3.086855	0.762438	2.173452	nan	-2.589804	-2.212609	-2.492582	nan	-0.717410	-0.877638	-1.895754	nan
0.28	3.00	0.083535	0.083203	0.084721	0.083817	-33.633132	0.642632	1.256893	nan	-1.174493	-3.551145	-3.480603	nan	-1.998234	-1.562609	-41.080191	nan
0.28	3.25	0.088355	0.087958	0.089437	0.088581	4.596186	0.565241	0.933130	1.343356	-0.673490	-5.405285	-4.585780	nan	1.819026	-8.904493	1.996399	nan
0.28	3.50	0.093079	0.092592	0.094022	0.093229	2.288813	0.509564	0.760763	0.960918	-0.464701	-4.516863	-4.065835	nan	0.621145	1.999314	0.922272	1.046271
0.28	3.75	0.097665	0.097063	0.098431	0.097718	1.568932	0.467051	0.651199	0.781437	-0.395969	-2.403939	-2.830294	nan	0.425620	0.815867	0.586440	0.588331
0.28	4.00	0.102076	0.101328	0.102627	0.102009	1.214002	0.433286	0.574331	0.670994	-0.957554	-5.718475	8.199893	3.554272	0.827879	0.678139	0.587130	0.690780
0.28	4.25	0.106276	0.105353	0.106574	0.106067	1.001387	0.405676	0.516908	0.594381	-0.417104	-3.150750	-8.936473	nan	0.347703	0.482937	0.421354	0.413602
0.28	4.50	0.110237	0.109107	0.110244	0.109862	0.859328	0.382572	0.472104	0.537407	-0.361607	-16.819903	7.086727	3.506190	0.282736	0.447665	0.396313	0.368800
0.28	4.75	0.113935	0.112566	0.113614	0.113370	0.757512	0.362865	0.436011	0.493034	-0.356143	4.542367	2.347220	nan	0.259555	0.426157	0.382879	0.348567
0.28	5.00	0.117349	0.115711	0.116668	0.116574	0.680858	0.345780	0.406212	0.457302	-0.359193	2.136938	1.481677	nan	0.244777	0.405565	0.368941	0.332095
0.28	5.25	0.120468	0.118532	0.119395	0.119462	0.620990	0.330760	0.381126	0.427782	-0.364429	1.461860	1.127388	nan	0.233264	0.385478	0.354194	0.316978
0.28	5.50	0.123283	0.121023	0.121793	0.122029	0.572866	0.317398	0.359667	0.402890	-0.369823	1.144518	0.935473	nan	0.223424	0.366373	0.339361	0.302858
0.28	5.75	0.125791	0.123184	0.123863	0.124274	0.533270	0.305387	0.341063	0.381544	-0.374529	0.960092	0.815112	nan	0.214614	0.348505	0.324948	0.289663
0.28	6.00	0.127996	0.125020	0.125610	0.126202	0.500050	0.294495	0.324748	0.362977	-0.378168	0.839620	0.732568	nan	0.206526	0.331917	0.311203	0.277342
0.28	6.25	0.129902	0.126542	0.127046	0.127822	0.471715	0.284539	0.310296	0.346630	-0.380587	0.754936	0.672501	nan	0.199000	0.316542	0.298209	0.265829
0.28	6.50	0.131520	0.127763	0.128183	0.129144	0.447200	0.275379	0.297380	0.332084	-0.381763	0.692399	0.626952	nan	0.191940	0.302265	0.285962	0.255047
0.28	6.75	0.132860	0.128697	0.129039	0.130185	0.425725	0.266900	0.285745	0.319021	-0.381759	0.644606	0.591390	nan	0.185290	0.288959	0.274414	0.244924
0.28	7.00	0.133938	0.129362	0.129631	0.130960	0.406708	0.259010	0.275189	0.307192	-0.380698	0.607200	0.563054	nan	0.179013	0.276503	0.263501	0.235390
0.28	7.25	0.134768	0.129777	0.129977	0.131487	0.389703	0.251634	0.265549	0.296403	-0.378745	0.577465	0.540177	nan	0.173084	0.264785	0.253157	0.226384
0.28	7.50	0.135367	0.129961	0.130097	0.131785	0.374368	0.244709	0.256692	0.286497	-0.376104	0.553629	0.521583	nan	0.167489	0.253710	0.243317	0.217854
0.28	7.75	0.135752	0.129935	0.130011	0.131871	0.360432	0.238182	0.248511	0.277349	-0.373012	0.534506	0.506472	nan	0.162224	0.243193	0.233924	0.209756
0.28	8.00	0.135939	0.129715	0.129737	0.131765	0.347682	0.232009	0.240914	0.268854	-0.369738	0.519277	0.494282	nan	0.157288	0.233168	0.224929	0.202055
0.28	8.25	0.135944	0.129322	0.129294	0.131483	0.335943	0.226151	0.233828	0.260928	-0.366595	0.507373	0.484618	nan	0.152691	0.223579	0.216292	0.194728
0.28	8.50	0.135784	0.128773	0.128699	0.131044	0.325077	0.220576	0.227190	0.253500	-0.363956	0.498381	0.477179	nan	0.148451	0.214387	0.207984	0.187760
0.28	8.75	0.135474	0.128084	0.127968	0.130462	0.314967	0.215256	0.220947	0.246511	-0.362291	0.491976	0.471717	nan	0.144600	0.205567	0.199990	0.181152
0.28	9.00	0.135029	0.127272	0.127117	0.129754	0.305518	0.210167	0.215053	0.239910	-0.362249	0.487846	0.467967	nan	0.141191	0.197116	0.192311	0.174922
0.28	9.25	0.134461	0.126350	0.126161	0.128933	0.296649	0.205287	0.209471	0.233656	-0.364820	0.485591	0.465569	nan	0.138309	0.189054	0.184971	0.169114
0.28	9.50	0.133784	0.125331	0.125111	0.128013	0.288295	0.200598	0.204168	0.227711	-0.371713	0.484560	0.463931	nan	0.136110	0.181438	0.178026	0.163820
0.28	9.75	0.133009	0.124228	0.123981	0.127004	0.280397	0.196084	0.199115	0.222044	-0.386347	0.483594	0.462004	nan	0.134884	0.174372	0.171578	0.159209
0.30	0.00	0.034159	0.033865	0.035105	0.034372	-0.194357	-0.140360	-0.121452	nan	-0.702210	-0.804476	-0.537511	nan	-0.109744	-0.100795	-0.106723	nan
0.30	0.25	0.037672	0.037376	0.038688	0.037908	-0.228239	-0.163913	-0.141246	nan	-0.803139	-1.036020	-0.648194	nan	-0.123693	-0.116709	-0.124672	nan
0.30	0.50	0.041436	0.041142	0.042523	0.041696	-0.268751	-0.192356	-0.164760	nan	-0.952398	-1.452039	-0.814087	nan	-0.139523	-0.135602	-0.146435	nan
0.30	0.75	0.045448	0.045157	0.046603	0.045732	-0.316528	-0.227048	-0.192770	nan	-1.195802	-2.414101	-1.091940	nan	-0.157592	-0.158229	-0.173174	nan
0.30	1.00	0.049697	0.049413	0.050920	0.050006	-0.370690	-0.269815	-0.226093	nan	-1.673832	-7.035798	-1.660673	nan	-0.178402	-0.185630	-0.206592	nan
0.30	1.25	0.054171	0.053896	0.055455	0.054503	-0.426063	-0.323056	-0.265328	nan	-3.134420	7.790053	-3.543977	4.423128	-0.202718	-0.219305	-0.249310	nan
0.30	1.50	0.058850	0.058583	0.060187	0.059203	-0.468520	-0.389715	-0.310317	nan	37.075134	2.503444	19.379932	12.161607	-0.231790	-0.261518	-0.305608	nan
0.30	1.75	0.063710	0.063449	0.065087	0.064078	-0.485702	-0.475043	-0.363574	nan	2.284002	1.503554	2.670413	2.093139	-0.267848	-0.315883	-0.383040	nan
0.30	2.00	0.068719	0.068462	0.070123	0.069097	-0.594483	-0.686062	-0.496238	nan	2.135199	1.480471	2.811457	2.071365	-0.315296	-0.388632	-0.496428	nan
0.30	2.25	0.073845	0.073582	0.075254	0.074223	-0.842747	2.751421	-1.261517	1.430153	3.484148	-1.808899	-4.469716	3.042731	-0.384033	-0.491653	-0.679682	nan
0.30	2.50	0.079045	0.078767	0.080438	0.079413	-1.513534	1.074656	-137.595210	6.071394	-23.581194	-1.692212	-2.287250	nan	-0.500988	-0.651197	-1.032221	nan
0.30	2.75	0.084280	0.083972	0.085627	0.084623	-3.307344	0.816898	2.328698	nan	-2.774790	-2.370652	-2.670623	nan	-0.768654	-0.940327	-2.031165	nan
0.30	3.00	0.089502	0.089146	0.090773	0.089804	-36.035499	0.688534	1.346671	nan	-1.258385	-3.804798	-3.729217	nan	-2.140965	-1.674224	-44.014490	nan
0.30	3.25	0.094666	0.094241	0.095826	0.094908	4.924485	0.605615	0.999782	1.439310	-0.721597	-5.791377	-4.913336	nan	1.948956	-9.540529	2.138999	nan
0.30	3.50	0.099727	0.099206	0.100737	0.099888	2.452300	0.545962	0.815104	1.029555	-0.497894	-4.839496	-4.356251	nan	0.665512	2.142123	0.988148	1.121005
0.30	3.75	0.104641	0.103996	0.105462	0.104698	1.680998	0.500412	0.697714	0.837254	-0.424253	-2.575649	-3.032458	nan	0.456021	0.874143	0.628328	0.630355
0.30	4.00	0.109367	0.108566	0.109957	0.109295	1.300717	0.464235	0.615355	0.718922	-1.025951	-6.126938	8.785600	3.808148	0.887013	0.726577	0.629067	0.740121
0.30	4.25	0.113868	0.112879	0.114186	0.113643	1.072915	0.434653	0.553830	0.636837	-0.446897	-3.375804	-9.574793	nan	0.372539	0.517433	0.451451	0.443144
0.30	4.50	0.118112	0.116901	0.118118	0.117709	0.920709	0.409899	0.505825	0.575793	-0.387436	-18.021324	7.592922	3.756632	0.302931	0.479641	0.424621	0.395143
0.30	4.75	0.122073	0.120606	0.121729	0.121468	0.811620	0.388784	0.467154	0.528251	-0.381582	4.866822	2.514879	nan	0.278094	0.456597	0.410228	0.373465
0.30	5.00	0.125731	0.123976	0.125001	0.124901	0.729491	0.370478	0.435228	0.489967	-0.384850	2.289577	1.587511	nan	0.262261	0.434534	0.395294	0.355817
0.30	5.25	0.129073	0.126999	0.127924	0.127995	0.665346	0.354386	0.408350	0.458338	-0.390459	1.566279	1.207916	nan	0.249925	0.413012	0.379494	0.339619
0.30	5.50	0.132089	0.129667	0.130493	0.130746	0.613785	0.340070	0.385358	0.431668	-0.396239	1.226269	1.002292	nan	0.239383	0.392542	0.363601	0.324490
0.30	5.75	0.134776	0.131983	0.132710	0.133151	0.571360	0.327201	0.365425	0.408797	-0.401281	1.028669	0.873334	nan	0.229944	0.373398	0.348158	0.310353
0.30	6.00	0.137139	0.133951	0.134582	0.135217	0.535768	0.315530	0.347944	0.388904	-0.405180	0.899592	0.784894	nan	0.221278	0.355625	0.333432	0.297153
0.30	6.25	0.139181	0.135581	0.136120	0.136952	0.505409	0.304863	0.332459	0.371389	-0.407772	0.808860	0.720537	nan	0.213214	0.339152	0.319510	0.284816
0.30	6.50	0.140914	0.136889	0.137339	0.138369	0.479143	0.295049	0.318621	0.355804	-0.409032	0.741856	0.671735	nan	0.205650	0.323855	0.306388	0.273265
0.30	6.75	0.142350	0.137889	0.138256	0.139484	0.456134	0.285964	0.306156	0.341808	-0.409028	0.690649	0.633632	nan	0.198525	0.309599	0.294014	0.262419
0.30	7.00	0.143505	0.138602	0.138890	0.140314	0.435758	0.277511	0.294846	0.329135	-0.407890	0.650571	0.603273	nan	0.191799	0.296253	0.282322	0.252204
0.30	7.25	0.144395	0.139047	0.139261	0.140879	0.417539	0.269608	0.284517	0.317575	-0.405798	0.618712	0.578761	nan	0.185447	0.283698	0.271240	0.242555
0.30	7.50	0.145036	0.139244	0.139390	0.141198	0.401108	0.262188	0.275028	0.306961	-0.402968	0.593174	0.558839	nan	0.179453	0.271832	0.260697	0.233415
0.30	7.75	0.145448	0.139216	0.139297	0.141291	0.386177	0.255195	0.266262	0.297159	-0.399655	0.572685	0.542648	nan	0.173811	0.260564	0.250633	0.224738
0.30	8.00	0.145649	0.138981	0.139004	0.141177	0.372516	0.248581	0.258123	0.288058	-0.396148	0.556369	0.529588	nan	0.168523	0.249823	0.240996	0.216488
0.30	8.25	0.145654	0.138560	0.138529	0.140875	0.359939	0.242305	0.250530	0.279566	-0.392781	0.543614	0.519233	nan	0.163598	0.239549	0.231741	0.208637
0.30	8.50	0.145483	0.137971	0.137891	0.140404	0.348297	0.236332	0.243418	0.271607	-0.389953	0.533980	0.511263	nan	0.159055	0.229700	0.222840	0.201172
0.30	8.75	0.145151	0.137233	0.137109	0.139781	0.337465	0.230632	0.236729	0.264119	-0.388169	0.527117	0.505411	nan	0.154929	0.220250	0.214275	0.194092
0.30	9.00	0.144673	0.136363	0.136197	0.139022	0.327340	0.225179	0.230414	0.257047	-0.388124	0.522692	0.501393	nan	0.151276	0.211196	0.206048	0.187416
0.30	9.25	0.144065	0.135374	0.135172	0.138143	0.317838	0.219950	0.224433	0.250345	-0.390878	0.520276	0.498824	nan	0.148188	0.202558	0.198183	0.181194
0.30	9.50	0.143340	0.134283	0.134048	0.137156	0.308887	0.214926	0.218751	0.243976	-0.398264	0.519172	0.497069	nan	0.145832	0.194397	0.190742	0.175521
0.30	9.75	0.142509	0.133102	0.132836	0.136076	0.300425	0.210090	0.213338	0.237905	-0.413944	0.518137	0.495004	nan	0.144519	0.186827	0.183833	0.170581
0.32	0.00	0.036436	0.036123	0.037445	0.036664	-0.207314	-0.149718	-0.129549	nan	-0.749024	-0.858108	-0.573345	nan	-0.117060	-0.107515	-0.113838	nan
0.32	0.25	0.040184	0.039868	0.041267	0.040435	-0.243455	-0.174841	-0.150662	nan	-0.856682	-1.105088	-0.691407	nan	-0.131939	-0.124489	-0.132984	nan
0.32	0.50	0.044199	0.043884	0.045357	0.044476	-0.286668	-0.205180	-0.175744	nan	-1.015891	-1.548842	-0.868360	nan	-0.148825	-0.144642	-0.156198	nan
0.32	0.75	0.048477	0.048168	0.049710	0.048781	-0.337630	-0.242184	-0.205622	nan	-1.275522	-2.575042	-1.164736	nan	-0.168098	-0.168777	-0.184719	nan
0.32	1.00	0.053010	0.052708	0.054314	0.053340	-0.395402	-0.287803	-0.241166	nan	-1.785421	-7.504851	-1.771384	nan	-0.190296	-0.198005	-0.220365	nan
0.32	1.25	0.057782	0.057489	0.059152	0.058136	-0.454467	-0.344593	-0.283017	nan	-3.343382	8.309390	-3.780242	4.718003	-0.216232	-0.233926	-0.265931	nan
0.32	1.50	0.062774	0.062489	0.064199	0.063149	-0.499755	-0.415696	-0.331005	nan	39.546810	2.670340	20.671927	12.972381	-0.247242	-0.278953	-0.325982	nan
0.32	1.75	0.067957	0.067679	0.069426	0.068350	-0.518082	-0.506713	-0.387812	nan	2.436269	1.603791	2.848440	2.232681	-0.285705	-0.336942	-0.408576	nan
0.32	2.00	0.073301	0.073026	0.074797	0.073704	-0.634115	-0.731800	-0.529320	nan	2.277546	1.579169	2.998888	2.209456	-0.336316	-0.414541	-0.529523	nan
0.32	2.25	0.078767	0.078487	0.080271	0.079171	-0.898930	2.934849	-1.345618	1.525496	3.716425	-1.929492	-4.767697	3.245580	-0.409635	-0.524430	-0.724995	nan
0.32	2.50	0.084315	0.084018	0.085800	0.084708	-1.614437	1.146300	-146.768224	6.476153	-25.153274	-1.805026	-2.439733	nan	-0.534387	-0.694610	-1.101035	nan
0.32	2.75	0.089898	0.089570	0.091335	0.090264	-3.527834	0.871358	2.483945	nan	-2.959776	-2.528695	-2.848665	nan	-0.819897	-1.003015	-2.166576	nan
0.32	3.00	0.095469	0.095089	0.096824	0.095791	-38.437865	0.734436	1.436449	nan	-1.342277	-4.058451	-3.977832	nan	-2.283696	-1.785839	-46.948789	nan
0.32	3.25	0.100977	0.100523	0.102214	0.101236	5.252784	0.645990	1.066434	1.535264	-0.769703	-6.177469	-5.240891	nan	2.078887	-10.176564	2.281599	nan
0.32	3.50	0.106376	0.105820	0.107453	0.106547	2.615787	0.582359	0.869444	1.098192	-0.531087	-5.162129	-4.646668	nan	0.709880	2.284931	1.054025	1.195739
0.32	3.75	0.111617	0.110929	0.112493	0.111678	1.793065	0.533773	0.744228	0.893071	-0.452536	-2.747358	-3.234622	nan	0.486423	0.932420	0.670217	0.672378
0.32	4.00	0.116658	0.115804	0.117288	0.116582	1.387431	0.495184	0.656379	0.766851	-1.094348	-6.535400	9.371307	4.062025	0.946148	0.775016	0.671005	0.789463
0.32	4.25	0.121459	0.120404	0.121799	0.121219	1.144443	0.463630	0.590752	0.679293	-0.476690	-3.600857	-10.213112	nan	0.397375	0.551928	0.481548	0.472687
0.32	4.50	0.125986	0.124694	0.125993	0.125556	0.982089	0.437226	0.539547	0.614179	-0.413266	-19.222746	8.099117	4.007075	0.323126	0.511618	0.452929	0.421486
0.32	4.75	0.130211	0.128647	0.129844	0.129566	0.865728	0.414703	0.498298	0.563468	-0.407021	5.191277	2.682537	nan	0.296634	0.487037	0.437576	0.398363
0.32	5.00	0.134113	0.132241	0.133335	0.133228	0.778124	0.395177	0.464243	0.522631	-0.410507	2.442215	1.693345	nan	0.279745	0.463503	0.421647	0.379538
0.32	5.25	0.137677	0.135465	0.136452	0.136528	0.709702	0.378012	0.435573	0.488893	-0.416490	1.670698	1.288444	nan	0.266587	0.440546	0.404793	0.362261
0.32	5.50	0.140894	0.138312	0.139192	0.139462	0.654704	0.362741	0.411048	0.460445	-0.422655	1.308020	1.069112	nan	0.255342	0.418712	0.387841	0.346123
0.32	5.75	0.143762	0.140781	0.141557	0.142028	0.609451	0.349014	0.389786	0.436050	-0.428034	1.097247	0.931557	nan	0.245273	0.398291	0.371369	0.331044
0.32	6.00	0.146281	0.142881	0.143554	0.144231	0.571486	0.336565	0.371140	0.414831	-0.432192	0.959565	0.837221	nan	0.236030	0.379334	0.355661	0.316963
0.32	6.25	0.148460	0.144620	0.145195	0.146082	0.539103	0.325188	0.354623	0.396148	-0.434956	0.862784	0.768573	nan	0.227428	0.361762	0.340811	0.303804
0.32	6.50	0.150308	0.146014	0.146495	0.147594	0.511086	0.314719	0.339863	0.379525	-0.436301	0.791313	0.716517	nan	0.219360	0.345445	0.326813	0.291482
0.32	6.75	0.151840	0.147082	0.147473	0.148783	0.486543	0.305029	0.326566	0.364595	-0.436296	0.736692	0.675874	nan	0.211760	0.330239	0.313615	0.279913
0.32	7.00	0.153072	0.147842	0.148149	0.149669	0.464809	0.296012	0.314502	0.351077	-0.435083	0.693943	0.643491	nan	0.204586	0.316003	0.301144	0.269017
0.32	7.25	0.154021	0.148317	0.148545	0.150271	0.445375	0.287582	0.303485	0.338746	-0.432851	0.659959	0.617345	nan	0.197810	0.302612	0.289322	0.258725
0.32	7.50	0.154706	0.148527	0.148682	0.150611	0.427849	0.279668	0.293363	0.327426	-0.429833	0.632719	0.596095	nan	0.191417	0.289954	0.278077	0.248976
0.32	7.75	0.155145	0.148497	0.148584	0.150710	0.411923	0.272208	0.284012	0.316970	-0.426299	0.610864	0.578825	nan	0.185399	0.277935	0.267342	0.239721
0.32	8.00	0.155358	0.148246	0.148271	0.150588	0.397351	0.265153	0.275331	0.307262	-0.422558	0.593460	0.564894	nan	0.179758	0.266478	0.257062	0.230920
0.32	8.25	0.155365	0.147797	0.147764	0.150267	0.383935	0.258458	0.267232	0.298203	-0.418966	0.579855	0.553849	nan	0.174504	0.255519	0.247191	0.222546
0.32	8.50	0.155182	0.147169	0.147084	0.149764	0.371517	0.252087	0.259646	0.289714	-0.415950	0.569579	0.545348	nan	0.169659	0.245013	0.237696	0.214583
0.32	8.75	0.154828	0.146382	0.146249	0.149100	0.359962	0.246007	0.252511	0.281727	-0.414047	0.562259	0.539105	nan	0.165258	0.234934	0.228560	0.207031
0.32	9.00	0.154318	0.145453	0.145277	0.148290	0.349163	0.240191	0.245775	0.274183	-0.413999	0.557539	0.534819	nan	0.161361	0.225275	0.219784	0.199911
0.32	9.25	0.153669	0.144399	0.144184	0.147352	0.339028	0.234614	0.239396	0.267035	-0.416937	0.554961	0.532079	nan	0.158068	0.216062	0.211396	0.193274
0.32	9.50	0.152896	0.143236	0.142984	0.146300	0.329479	0.229255	0.233335	0.260241	-0.424815	0.553783	0.530206	nan	0.155554	0.207357	0.203458	0.187223
0.32	9.75	0.152010	0.141975	0.141692	0.145148	0.320454	0.224096	0.227560	0.253765	-0.441540	0.552679	0.528005	nan	0.154154	0.199282	0.196089	0.181953
0.34	0.00	0.038714	0.038381	0.039785	0.038955	-0.220271	-0.159075	-0.137646	nan	-0.795838	-0.911740	-0.609180	nan	-0.124376	-0.114235	-0.120953	nan
0.34	0.25	0.042695	0.042360	0.043846	0.042962	-0.258671	-0.185768	-0.160078	nan	-0.910225	-1.174156	-0.734620	nan	-0.140185	-0.132270	-0.141295	nan
0.34	0.50	0.046961	0.046627	0.048192	0.047255	-0.304585	-0.218003	-0.186728	nan	-1.079385	-1.645645	-0.922632	nan	-0.158127	-0.153683	-0.165960	nan
0.34	0.75	0.051507	0.051178	0.052817	0.051829	-0.358732	-0.257321	-0.218473	nan	-1.355242	-2.735982	-1.237532	nan	-0.178604	-0.179326	-0.196264	nan
0.34	1.00	0.056323	0.056002	0.057709	0.056673	-0.420115	-0.305791	-0.256239	nan	-1.897010	-7.973904	-1.882096	nan	-0.202189	-0.210380	-0.234138	nan
0.34	1.25	0.061394	0.061082	0.062849	0.061770	-0.482871	-0.366130	-0.300705	nan	-3.552343	8.828726	-4.016507	5.012878	-0.229747	-0.248546	-0.282552	nan
0.34	1.50	0.066697	0.066394	0.068212	0.067096	-0.530990	-0.441677	-0.351692	nan	42.018486	2.837237	21.963923	13.783154	-0.262695	-0.296387	-0.346356	nan
0.34	1.75	0.072204	0.071909	0.073765	0.072622	-0.550462	-0.538382	-0.412050	nan	2.588536	1.704028	3.026468	2.372224	-0.303561	-0.358001	-0.434112	nan
0.34	2.00	0.077882	0.077590	0.079472	0.078310	-0.673747	-0.777537	-0.562403	nan	2.419892	1.677867	3.186318	2.347547	-0.357336	-0.440450	-0.562618	nan
0.34	2.25	0.083690	0.083393	0.085288	0.084120	-0.955113	3.118277	-1.429719	1.620840	3.948702	-2.050085	-5.065678	3.448429	-0.435237	-0.557207	-0.770307	nan
0.34	2.50	0.089585	0.089270	0.091163	0.090002	-1.715339	1.217944	-155.941238	6.880913	-26.725353	-1.917840	-2.592216	nan	-0.567786	-0.738023	-1.169850	nan
0.34	2.75	0.095517	0.095168	0.097044	0.095906	-3.748324	0.925818	2.639191	nan	-3.144762	-2.686739	-3.026706	nan	-0.871141	-1.065704	-2.301987	nan
0.34	3.00	0.101435	0.101032	0.102876	0.101778	-40.840232	0.780339	1.526228	nan	-1.426170	-4.312104	-4.226446	nan	-2.426427	-1.897454	-49.883089	nan
0.34	3.25	0.107288	0.106806	0.108602	0.107563	5.581083	0.686364	1.133086	1.631218	-0.817809	-6.563561	-5.568447	nan	2.208817	-10.812599	2.424199	nan
0.34	3.50	0.113024	0.112434	0.114169	0.113207	2.779273	0.618757	0.923784	1.166829	-0.564280	-5.484762	-4.937085	nan	0.754247	2.427739	1.119901	1.270472
0.34	3.75	0.118593	0.117862	0.119523	0.118658	1.905131	0.567133	0.790742	0.948888	-0.480820	-2.919068	-3.436786	nan	0.516824	0.990696	0.712106	0.714402
0.34	4.00	0.123949	0.123042	0.124618	0.123868	1.474146	0.526132	0.697402	0.814779	-1.162744	-6.943863	9.957013	4.315901	1.005282	0.823454	0.712943	0.838804
0.34	4.25	0.129050	0.127929	0.129411	0.128795	1.215970	0.492607	0.627674	0.721748	-0.506483	-3.825911	-10.851432	nan	0.422211	0.586424	0.511644	0.502230
0.34	4.50	0.133860	0.132487	0.133867	0.133403	1.043470	0.464552	0.573269	0.652566	-0.439095	-20.424168	8.605311	4.257517	0.343322	0.543594	0.481237	0.447828
0.34	4.75	0.138349	0.136687	0.137960	0.137664	0.919836	0.440622	0.529441	0.598685	-0.432460	5.515732	2.850196	nan	0.315174	0.517477	0.464925	0.423260
